time,x,y,z
110739,-0.46149,-0.01605,0.57190
110789,-0.22908,0.02936,0.36673
110840,-0.36070,0.08057,0.14175
110890,0.17445,-0.04240,-0.62489
110940,0.11792,-0.18513,-0.89261
110989,-0.05742,-0.00713,-0.64999
111040,-0.22235,-0.08586,-0.28117
111093,-0.51122,0.03841,0.32048
111139,-0.57814,0.11540,0.79817
111189,-0.49492,0.17082,1.00589
111239,-0.29500,-0.00507,0.99640
111290,-0.03946,-0.01897,0.73924
111340,0.28749,0.00137,0.32204
111389,0.41501,-0.10719,-0.11865
111439,0.53249,-0.07018,-0.41853
111489,0.52240,-0.07330,-0.53543
111539,0.48285,-0.03355,-0.57343
111590,0.34608,0.03723,-0.64343
111639,0.09619,-0.02443,-0.53325
111688,-0.14059,-0.06923,-0.30508
111739,-0.35837,0.01193,-0.05151
111789,-0.45297,-0.00815,0.17683
111839,-0.55083,0.04129,0.35150
111892,-0.52271,0.03893,0.57816
111940,-0.51369,0.10455,0.97322
111989,-0.23149,0.04507,0.94177
112041,-0.06223,-0.03845,0.74779
112099,0.30580,-0.09467,0.18031
112139,0.77884,-0.07278,-0.49376
112191,0.88037,0.00175,-0.73529
112242,0.67923,-0.02153,-0.85399
112289,0.45857,-0.08537,-0.96472
112339,0.19145,-0.07368,-0.98759
112390,-0.09619,-0.12512,-0.69423
