time,x,y,z
141585,44.80743,-33.20923,-30.30548
141635,44.42749,-33.29620,-30.87921
141686,44.61365,-33.43964,-31.01807
141736,43.82477,-33.32672,-31.16455
141784,43.29376,-33.29926,-31.13403
141834,42.20886,-33.57239,-31.42090
141886,41.84265,-33.36945,-30.44128
141935,41.43829,-33.97827,-30.79071
141987,41.44440,-33.94470,-30.70068
142035,41.96472,-34.12018,-30.25665
142085,42.20581,-34.15375,-30.26886
142135,42.65442,-34.15527,-30.11017
142185,42.90924,-34.16290,-29.93927
142234,43.15643,-34.27734,-29.89960
142287,43.20831,-34.12628,-29.82178
142334,42.38586,-33.78906,-31.04553
142384,42.17377,-34.04846,-30.69153
142433,41.67023,-33.84857,-30.90668
142485,40.97290,-33.95996,-31.18134
142534,40.59753,-33.86383,-30.97992
142612,39.95972,-34.02100,-31.11572
142633,39.69116,-34.23615,-31.50177
142683,40.39307,-34.28040,-31.21643
142735,39.94446,-34.47571,-30.11169
142785,40.22217,-34.81140,-29.68750
142837,40.21454,-34.80835,-29.13208
142886,40.10925,-34.99451,-29.29840
142936,40.49225,-35.36835,-29.43268
142986,40.58075,-35.01587,-28.81470
143035,40.37476,-35.35614,-29.05579
143083,40.77759,-35.16846,-28.81622
143135,40.94543,-35.34088,-28.53699
143184,41.17279,-35.17151,-28.05328
143235,41.49780,-35.53925,-28.32336
143288,41.34216,-35.14709,-28.38898
143338,41.06598,-35.70557,-28.28674
143385,40.91797,-35.51178,-28.29132
143435,41.07971,-35.48126,-28.72009
143489,40.70129,-35.03418,-28.49731
143533,40.98969,-35.25848,-28.59039
143600,41.09192,-35.06927,-28.47137
143634,40.68909,-35.06317,-28.67889
143684,41.45966,-35.35614,-28.14941
143735,41.11633,-35.39734,-28.21808
143785,41.25671,-35.23712,-28.23792
143835,40.97290,-35.32410,-28.16925
143885,41.22620,-35.59875,-28.07159
143934,41.39099,-35.57434,-27.80609
143984,41.26282,-35.55298,-27.56805
144035,41.25519,-35.35461,-27.62756
144086,41.99524,-35.77576,-27.54974
144135,42.90771,-35.90851,-27.04010
144187,43.03284,-35.66132,-26.60217
144234,43.22357,-35.50110,-26.62354
144286,43.77441,-35.66132,-26.41449
144334,44.09332,-35.17456,-26.60675
144385,44.26270,-35.42175,-26.96991
144436,44.18945,-34.82361,-27.19269
144484,44.58466,-35.05096,-27.80151
144535,44.39240,-34.59625,-27.03552
144585,44.24133,-34.67255,-27.11334
144650,43.50739,-34.79004,-27.89459
144683,42.91840,-34.83124,-28.64380
144734,42.88177,-34.76715,-27.81219
144787,43.46313,-34.87244,-27.83966
144834,43.33954,-35.08606,-27.58636
144885,44.04907,-34.90753,-27.13165
144934,44.50073,-34.71985,-26.89362
144984,44.74335,-34.90753,-26.94244
145035,45.55054,-34.41772,-27.07062
145085,45.40863,-34.38416,-27.01874
145135,46.11664,-34.27887,-27.25372
145185,45.94574,-33.68378,-27.47040
145234,46.62476,-33.82263,-28.14941
145285,46.16547,-33.73260,-28.45154
145335,46.70563,-34.04083,-27.76794
145385,45.35217,-33.79517,-28.30658
145438,46.26770,-34.19800,-28.47137
145483,45.12939,-33.50525,-28.63770
145535,45.68939,-33.55865,-27.64893
145585,46.25549,-33.80585,-27.89612
145665,47.69135,-33.34351,-27.41241
145684,47.10693,-33.08258,-27.39716
145734,48.00262,-33.24127,-27.11487
145784,48.49243,-32.92847,-26.98059
145835,47.65930,-32.73926,-27.73132
145886,48.35663,-32.62482,-28.10516
145935,48.44208,-32.57446,-28.25317
145985,47.67761,-32.67517,-28.10822
146034,48.26965,-32.59430,-28.61176
146084,48.21930,-31.93817,-28.51563
146135,48.36884,-31.97632,-28.47595
146184,49.21112,-31.36139,-28.10669
146235,48.91663,-31.13098,-28.75366
146285,49.42627,-31.37054,-29.13666
146335,48.80371,-31.15387,-29.62494
146385,47.69897,-31.02417,-30.12238
146434,47.16797,-31.53687,-30.19409
146483,46.87805,-31.53992,-30.82428
146536,46.75903,-31.83746,-29.87061
146584,46.66443,-31.91833,-29.85992
146656,47.05048,-31.71692,-29.85077
146684,47.02454,-31.66046,-29.52881
146734,47.39685,-31.48956,-29.05426
146785,47.31750,-31.77185,-29.53796
146834,47.35107,-31.75812,-29.72717
146885,47.01843,-32.04041,-29.68750
146935,46.87958,-31.97021,-29.59137
146985,46.02814,-32.30896,-30.02472
147035,46.59729,-31.97937,-30.12848
147086,45.94116,-31.97327,-29.81262
147135,45.72754,-32.07397,-30.11627
147186,46.12579,-32.23114,-29.98962
147233,45.29724,-31.77643,-30.62134
147285,45.93658,-32.04498,-29.89960
147336,45.91675,-32.10907,-29.52423
147386,46.07086,-32.18689,-30.08270
147434,46.29059,-32.32117,-29.76227
147483,46.57288,-31.80847,-29.76837
147535,45.56122,-32.10144,-29.73480
147587,46.12885,-32.15485,-29.94995
147634,45.52460,-32.49664,-29.65851
147699,45.53680,-32.42950,-29.47845
147734,44.45953,-33.05664,-29.74091
147783,44.96307,-32.91168,-28.80859
147835,44.65485,-32.86438,-29.02527
147885,45.07294,-32.92236,-28.62854
147935,44.93866,-32.93304,-28.48206
147985,45.77484,-33.16040,-28.37677
148034,45.71686,-32.99866,-28.47748
148085,45.74280,-32.98187,-28.10974
148136,44.96155,-32.83386,-28.81317
148185,45.06683,-33.11157,-28.10669
148235,44.77234,-33.07648,-28.13721
148285,44.99359,-33.24890,-27.81372
148336,45.16144,-33.03070,-28.11737
148387,45.00732,-33.25806,-28.27759
148435,45.03937,-33.47473,-28.54156
148483,45.33844,-32.89795,-28.32336
148535,44.51904,-33.10852,-28.30505
148585,46.27228,-33.23669,-28.86353
148636,45.12177,-33.22906,-28.70331
148697,45.43610,-33.31757,-29.03900
148734,44.84253,-32.74078,-29.09088
148783,45.31555,-32.95288,-29.28925
148836,45.52612,-33.50372,-29.17023
148885,45.52765,-33.34961,-29.13513
148934,45.28046,-33.38776,-29.20990
148986,45.65735,-33.29773,-28.68347
149034,45.18585,-32.50732,-28.98865
149086,45.77026,-32.88269,-29.04358
149134,46.07086,-32.65839,-28.19824
149186,45.57343,-32.73315,-28.39508
149235,46.09222,-32.82776,-28.60413
149285,45.79773,-32.40662,-28.57056
149335,45.25604,-33.02155,-29.46625
149385,45.05005,-32.93762,-29.59900
149433,44.59076,-33.08258,-29.28314
149484,44.52667,-33.29926,-30.18951
149536,44.38934,-32.96356,-29.37164
149584,44.60602,-32.97729,-29.70886
149635,44.98444,-32.81555,-28.49274
149694,44.66705,-32.71942,-28.84979
149733,44.99054,-32.54700,-29.02069
149786,45.32928,-33.07953,-29.14276
149835,46.37451,-32.96661,-29.39758
149887,45.58868,-32.47375,-28.78418
149939,45.43457,-32.54700,-28.90930
149988,46.01440,-32.88116,-29.01154
150034,44.45496,-32.97729,-29.14429
150086,43.90106,-33.08563,-29.42657
150135,44.30847,-33.59528,-29.27704
150186,43.56537,-33.32825,-28.78876
150235,44.23218,-33.96454,-28.41339
150286,44.69147,-33.70667,-28.04108
150336,45.07751,-33.69904,-28.06549
150388,44.54956,-33.63495,-27.99225
150434,45.12939,-33.81500,-28.06091
150484,46.33484,-33.59680,-28.10059
150533,45.81757,-32.92389,-28.39508
150584,46.30127,-33.10394,-29.10614
150634,46.09528,-32.79419,-27.91290
150702,46.17310,-33.08563,-28.21960
150733,44.61212,-32.75146,-29.58527
150784,44.53125,-33.03680,-29.42200
150834,44.88983,-33.39539,-28.58429
150886,44.26270,-33.44879,-28.54309
150935,44.85779,-34.06525,-28.48969
150986,45.77026,-33.12073,-27.77710
151034,46.61865,-33.12683,-27.45667
151085,47.65472,-33.08563,-27.19727
151136,47.06726,-32.47375,-27.15912
151184,48.21320,-32.70874,-27.44293
151238,47.71881,-32.28607,-27.48871
151286,48.25134,-32.19910,-27.48108
151336,48.61755,-31.94733,-27.05841
151385,48.94104,-31.84662,-27.91748
151437,49.53613,-31.57806,-27.69470
151484,48.65875,-31.00891,-28.28369
151534,49.17297,-31.17676,-28.57971
151586,49.03107,-30.83496,-28.45764
151636,49.04938,-31.19354,-28.94135
151700,48.93341,-31.21796,-29.21143
151733,46.97571,-30.88074,-31.34003
151782,47.07184,-30.64728,-31.31561
151833,46.67664,-30.57098,-31.39038
151883,46.78345,-30.73425,-30.64423
151933,46.87653,-31.62079,-29.56848
151987,48.34290,-31.72455,-28.77045
152034,48.48938,-30.91431,-28.60413
152086,49.36829,-30.78918,-28.48053
152135,50.22736,-30.64728,-28.63464
152186,49.84894,-30.50842,-28.48206
152234,50.56000,-30.48096,-28.71246
152283,49.96490,-30.05676,-28.79944
152333,49.71008,-30.08881,-28.96729
152384,49.47357,-30.09491,-29.55322
152434,49.23401,-30.56335,-29.59900
152485,49.21570,-30.16357,-29.76532
152534,49.31335,-30.20020,-29.76837
152586,49.11957,-30.35889,-29.79126
152633,49.15619,-30.42450,-29.97437
152684,49.79553,-30.18951,-29.79736
152748,49.36371,-30.01251,-29.04358
152783,49.35150,-30.38330,-29.94232
152835,50.08087,-30.10254,-29.86755
152885,49.67041,-29.43878,-29.38080
152935,49.98779,-29.64630,-29.70886
152984,49.86572,-29.39911,-29.34875
153038,50.09918,-29.46014,-30.14526
153085,50.12207,-29.78821,-29.89197
153135,49.40338,-29.84314,-30.44739
153185,48.38715,-29.86145,-30.43060
153234,48.25439,-30.53131,-30.37567
153285,48.59161,-30.48401,-30.40009
153335,48.28644,-30.21088,-29.89197
153386,49.06006,-30.27191,-29.93317
153436,48.82660,-29.97284,-30.40314
153483,49.03412,-29.47998,-30.12695
153534,49.66431,-29.47235,-29.47083
153587,49.89777,-29.61578,-29.61273
153635,50.16632,-29.24500,-29.84009
153686,50.08698,-29.41284,-30.28717
153754,50.09155,-29.41589,-30.23987
153783,47.88208,-28.88184,-32.46002
153834,49.51172,-29.57916,-30.88837
153883,49.01733,-30.23682,-30.48859
153935,48.81592,-30.11780,-30.57709
153985,48.42987,-30.12695,-30.55420
154034,47.81036,-30.18494,-30.41992
154084,48.09570,-30.17578,-30.48401
154135,48.05756,-30.29938,-30.38025
154185,48.89679,-30.56793,-30.22614
154235,49.50562,-30.15747,-29.78210
154284,49.13177,-30.21088,-30.26581
154335,49.50256,-30.50079,-29.89655
154385,48.52448,-30.58777,-30.01862
154435,48.38257,-30.55267,-30.61371
154484,47.90955,-30.45197,-31.10199
154534,48.09418,-30.59845,-30.59387
154587,47.32819,-30.77393,-30.48859
154635,47.16644,-30.95856,-30.09644
154685,46.79413,-30.93872,-29.89044
154749,45.87097,-31.18439,-29.95605
154784,45.55359,-31.51703,-29.72870
154835,45.28961,-31.62231,-29.38232
154885,45.23621,-31.69556,-29.46625
154935,45.42847,-31.69403,-28.82996
154985,45.01953,-31.41632,-28.40881
155034,45.50629,-31.79474,-28.45612
155084,45.63141,-31.69861,-28.70178
155134,46.23566,-31.74896,-27.76337
155185,46.25549,-31.72607,-27.48871
155235,47.21375,-31.16302,-26.89056
155285,47.19086,-30.72052,-27.10571
155335,48.09113,-30.92194,-26.77460
155386,48.43140,-29.99115,-26.58234
155436,48.28491,-29.76227,-26.54419
155483,48.23761,-29.41437,-27.12097
155534,49.31488,-29.32739,-26.96075
155584,49.46594,-29.63867,-26.94702
155635,49.48730,-29.65240,-27.31781
155684,49.26605,-29.52118,-26.98975
155735,49.13330,-30.07355,-26.94244
155798,48.61450,-29.82178,-27.34680
155834,47.62115,-29.23584,-28.85590
155886,48.93341,-29.56848,-27.56805
155934,49.52240,-29.56543,-27.46582
155986,49.78943,-29.42352,-27.76947
156035,50.41351,-29.21448,-27.82135
156084,50.55084,-29.35944,-27.95715
156134,50.82550,-29.45557,-28.19824
156185,50.19226,-29.19464,-28.17841
156237,50.61951,-29.67987,-28.40118
156288,50.18616,-29.37927,-28.95203
156336,50.32654,-29.33655,-28.36151
156385,49.94507,-29.53796,-28.97339
156434,49.94965,-29.65851,-28.91846
156483,49.21112,-29.23584,-29.64478
156533,49.63989,-29.80194,-29.21448
156585,49.65973,-29.93011,-29.62341
156635,49.49799,-29.76837,-29.16107
156686,49.03564,-30.14221,-28.92303
156734,48.59619,-30.37872,-29.01917
156808,48.63892,-30.48859,-29.10614
156833,47.55096,-30.56641,-29.40674
156885,48.32306,-30.70679,-28.84064
156934,48.63586,-30.48553,-29.15192
156985,48.44818,-30.76477,-29.12140
157033,47.18323,-30.54199,-31.09894
157083,46.44012,-30.38330,-31.94427
157133,45.76416,-30.55267,-31.93817
157183,45.56122,-30.58624,-32.06329
157233,45.69702,-30.84564,-32.23877
157283,45.65277,-30.85022,-32.18842
157333,45.44983,-31.11877,-31.69556
157383,45.61462,-30.51300,-31.97937
157433,46.03577,-30.88074,-31.60706
157483,46.19904,-30.58167,-31.96259
157533,46.04034,-30.65491,-31.48499
157583,45.77942,-30.29480,-31.68030
157636,45.31250,-30.08575,-32.03735
157684,45.11414,-30.27649,-32.15027
157733,44.50684,-30.84717,-31.93512
157786,46.13647,-31.89545,-29.13513
157834,45.26062,-31.90918,-29.17480
157883,45.71228,-32.06787,-29.00543
157934,46.23566,-31.70319,-29.06189
157983,46.50116,-31.71844,-28.75366
158035,48.21320,-31.62537,-28.53699
158083,48.58398,-31.17981,-28.68347
158135,48.95172,-30.81360,-28.22266
158185,49.76196,-30.78918,-27.76337
158234,49.31030,-30.58929,-28.58429
158284,49.31793,-30.71442,-27.83508
158333,48.56262,-30.42755,-29.47540
158383,48.32001,-30.54962,-28.85132
158434,48.68774,-30.68390,-28.49274
158486,48.51379,-30.38940,-29.47540
158536,49.00970,-30.58319,-29.35333
158584,48.41003,-30.38330,-30.21088
158634,48.55652,-30.46112,-29.56543
158685,47.35565,-29.82788,-31.25153
158733,46.89484,-29.50592,-31.52466
158788,45.96405,-29.00848,-32.84607
158833,46.78040,-29.64478,-32.43408
158883,46.66138,-29.20380,-32.64313
158936,46.50269,-29.23737,-32.16858
158985,46.23413,-29.21600,-33.17261
159034,47.80121,-28.82385,-31.58112
159083,46.06781,-28.66516,-32.69196
159133,45.53375,-28.13110,-33.25348
159186,46.01440,-28.35083,-33.35876
159236,46.01440,-28.35083,-33.35876
159284,45.64209,-28.52478,-33.18481
159333,45.03326,-28.58887,-33.56171
159383,44.90356,-28.67889,-34.01031
159433,44.34967,-28.51868,-33.61816
159483,44.44275,-28.70636,-33.70361
159533,44.32678,-28.96576,-33.35419
159584,44.35425,-28.94745,-33.63495
159636,44.56787,-29.34570,-33.43353
159682,44.76471,-29.53796,-33.43201
159732,44.69757,-29.75616,-33.08868
159798,44.46564,-29.88129,-33.62122
159834,44.27185,-29.69360,-33.57697
159882,43.76678,-29.95605,-33.25043
159933,44.40460,-29.99115,-33.14667
159982,45.77484,-30.64117,-31.14624
160034,46.68732,-30.92957,-30.67169
160089,46.67969,-31.03790,-30.80139
160134,46.17157,-31.02875,-31.09589
160184,46.26617,-30.95093,-30.45959
160234,46.40656,-30.71289,-30.48401
160287,46.16089,-30.82886,-30.55420
160334,45.82367,-30.63812,-31.79779
160386,44.37714,-29.96826,-33.51746
160433,44.47937,-29.50745,-33.37097
160482,44.15588,-30.10559,-33.26263
160534,44.62738,-30.04761,-33.43353
160583,43.84460,-29.55475,-33.42285
160633,44.63501,-29.39606,-33.85010
