time,x,y,z
128885,0.61377,1.21355,10.01006
128934,0.12354,1.86111,8.77420
128984,1.36485,1.79613,6.35768
129034,-3.44963,0.09093,11.75055
129084,2.46701,0.08403,8.52681
129134,2.96143,-0.78355,8.85892
129183,0.53055,-0.29651,10.52292
129233,2.26904,-0.19438,6.71948
129284,-1.02678,0.01804,11.65666
129344,0.18336,1.15842,9.81255
129383,-1.94890,0.17215,9.38493
129434,2.92702,0.06781,11.02370
129484,3.61569,3.20322,12.62595
129533,0.26671,0.70435,9.59192
129583,-0.21690,-1.23701,13.03896
129633,-0.49814,-2.78903,6.98100
129683,3.25218,-1.78951,7.77310
129733,-0.70738,0.16061,17.17358
129783,1.72458,-1.24129,7.63620
129835,-2.43434,0.58080,8.71266
129885,-6.01965,3.06348,15.43036
129934,0.90735,0.98613,9.47736
129985,3.55403,1.24619,8.87186
130034,-2.21359,-0.50145,15.25481
130086,-0.44884,1.57310,7.71506
130134,2.44936,3.47781,4.66527
130183,2.95119,0.80563,10.73944
130234,-1.10892,-1.12982,9.17798
130283,-0.51067,-0.44919,15.78032
130333,0.09512,-1.33850,7.33577
130392,-2.21611,0.45396,9.56561
130433,1.38603,-1.15460,6.56705
130485,2.54294,-0.91336,5.63515
130534,5.41394,-0.08180,6.66656
130584,3.53784,0.51508,6.29074
130634,13.97961,3.75812,8.17766
130684,0.75655,1.67490,12.94241
130734,3.07114,3.68233,1.31223
130785,3.76314,0.39041,11.84480
130833,1.92860,-5.35933,8.27480
130885,-0.06830,-4.10886,8.92661
130934,-0.43358,-2.08795,11.08717
130984,0.26163,-0.16608,8.54460
131034,-0.68625,1.97040,7.11162
131085,5.46153,-0.25710,6.51848
131134,1.99545,0.68433,10.16304
131184,-0.24583,2.50197,9.94989
131234,-0.21347,3.08330,8.83023
131284,0.35176,1.11224,9.49731
131333,1.54723,0.69191,10.63535
131388,1.72476,0.20500,9.44299
131439,1.04407,0.15099,11.13136
131482,-0.80481,-0.04465,9.94337
131534,-1.68642,0.26518,10.73581
131583,0.04578,-0.05605,8.24344
131634,0.93967,0.48746,9.02499
131684,0.86000,-0.42848,11.48975
131734,-0.69092,-2.14516,9.69725
131785,0.27972,-0.30283,10.53094
131834,0.17651,-0.04868,10.20540
131884,-1.62259,0.84212,8.30197
131934,-2.16360,0.94083,13.29585
131984,-0.21542,-0.24414,9.70621
132034,4.91841,-0.66147,11.46231
132083,-3.12859,-0.23679,10.30388
132135,-2.58017,-0.27440,8.30380
132184,3.03896,0.60632,7.18005
132234,-2.07677,-2.09720,12.05304
132284,-3.41472,0.46844,12.82571
132335,2.10449,0.54626,9.90135
132385,1.68521,0.02928,10.27570
132454,1.51082,-0.27853,10.80940
132486,2.18907,-0.43204,8.73294
132534,-0.49988,0.01649,11.67390
132584,0.45784,-1.09973,13.48523
132635,3.18512,-1.74506,9.47404
132684,2.58969,0.59067,12.21449
132734,0.09901,-1.63780,6.73853
132786,1.73068,0.48969,6.45142
132834,-1.55592,-0.09305,12.97925
132886,-1.79230,-1.33389,11.56860
132935,0.92067,-1.07869,15.46570
132984,-0.24243,0.74174,9.49402
133035,4.54178,1.07539,6.91301
133084,-8.31583,0.06224,15.65390
133134,0.03085,-2.32524,5.02325
133185,2.29674,0.67296,8.78426
133235,-2.06364,-1.19678,8.66492
133285,-0.06264,1.04120,9.74817
133334,-0.91118,-0.73441,9.63589
133385,-3.96339,-1.78423,10.50427
133449,3.18420,-2.79219,10.13275
133483,1.10628,-0.28481,10.94093
133533,1.78853,-1.50290,6.00375
133586,-0.33200,0.33142,12.33456
133634,2.98050,0.52847,0.81575
133684,-1.34563,1.65535,13.91618
133735,-1.04842,-1.79694,8.52184
133784,-5.82330,1.39236,14.64864
133835,0.83148,0.36395,4.11687
133884,-1.38028,1.56111,6.79410
133935,4.67189,0.40598,6.42801
133984,0.82457,0.11835,11.71939
134034,0.00246,-0.42877,11.13074
134084,-2.22636,-2.26509,9.87283
134134,2.79794,-4.06964,9.11589
134184,6.68814,-0.23622,12.22513
134233,-3.90112,-3.28062,11.19882
134285,0.66908,1.38083,9.66531
134334,2.59338,0.39986,12.38406
134383,2.36162,0.21291,6.22079
134455,-5.86887,0.34576,12.55661
134483,-3.03828,-2.47336,11.83411
134534,-0.67810,0.86134,15.42807
134584,-0.51945,0.94753,10.13475
134634,3.50772,-0.38693,7.48178
134686,2.80315,1.35780,9.16368
134734,-1.23639,0.33687,8.64659
134783,-3.86411,-0.65242,11.17062
134834,0.92365,-0.32721,8.26860
134884,5.66649,-1.33260,9.40068
134934,1.84296,-1.30673,6.58105
134987,4.11752,-1.67462,7.78844
135034,4.16496,0.60757,14.08363
135084,-0.68915,1.81168,12.92619
135134,-3.53580,1.61935,12.13821
135189,-1.13226,1.24236,8.79514
135233,0.07042,1.41541,11.20825
135284,0.54214,0.93253,9.20689
135334,0.61710,1.03281,11.31960
135384,0.23479,-0.13513,11.03906
135434,0.20576,-0.40182,9.74382
135487,0.09958,-0.26659,9.24498
135533,-0.98283,1.39447,11.21992
135584,-4.34117,0.86584,12.14981
135634,-2.10100,-0.06306,8.51445
135684,0.65080,0.84656,6.43788
135735,-1.00447,-0.87915,10.02914
135783,2.24951,-0.70688,5.60675
135834,0.35458,-0.22185,9.99852
135885,0.73398,0.39957,7.70554
135935,1.97708,0.71214,8.58960
135984,2.47308,1.34453,8.81911
136035,-0.44119,0.89603,8.88623
136084,1.84326,1.86964,7.93501
136134,0.41663,1.33638,10.82364
136185,1.46497,1.27162,9.80725
136234,2.55429,-0.17657,9.14781
136285,0.84453,-0.55455,7.54277
136334,0.82532,0.58348,9.25713
136385,1.87970,-0.33131,7.28885
136435,4.54398,0.77940,6.21341
136494,1.30501,2.53021,10.69400
136533,-1.99585,0.56067,10.58134
136583,-2.17589,-1.26753,7.05983
136634,4.68449,-1.31529,0.45331
136684,7.56105,-0.47516,5.17758
136733,-4.98630,2.25914,23.27493
136785,15.20367,-0.89941,5.34647
136834,8.34875,3.06911,4.86595
136886,1.66357,-1.68541,10.32901
136934,-5.45067,-1.89923,11.27438
136983,5.46518,0.58725,11.26561
137035,-2.01480,-1.90552,9.12537
137083,4.13719,0.35088,11.96524
137134,0.46416,-0.82835,5.17723
137184,8.43088,2.42413,6.92677
137234,1.73369,-0.57440,3.17403
137283,-3.22873,0.60265,12.64806
137333,3.21712,-0.72783,10.44637
137383,0.89992,-0.56494,8.07794
137432,4.75328,1.51157,14.14983
137486,0.52368,-1.60678,7.28882
137533,2.12827,0.41127,12.34314
137583,-1.49998,-0.89357,10.16484
137635,1.18538,-2.27455,5.88538
137683,-7.25616,0.18208,15.01556
137733,10.12265,1.82072,4.84822
137784,4.68227,1.49675,10.53053
137834,-10.58981,1.13811,20.40421
137884,-3.97386,-2.01274,16.77904
137935,4.62199,-0.51184,7.17465
137985,5.58896,1.20004,7.42314
138035,0.53235,0.69328,9.33240
138084,4.81380,-0.91138,8.48865
138138,-4.10837,0.10904,3.47972
138185,2.64392,-1.09846,7.84013
138235,1.98830,0.53508,9.53212
138284,4.47397,-0.90717,8.86674
138334,-3.10988,-0.59238,8.87019
138384,-3.89925,-0.58698,10.90848
138434,0.14519,-0.47427,8.31668
138492,-1.75826,0.40219,9.89444
138533,-0.94543,-1.12006,4.33133
138584,4.58263,-0.35805,3.20479
138635,0.41362,1.17012,9.83775
138684,-4.57924,1.16747,13.10829
138734,2.28874,0.63635,8.77986
138784,1.65617,1.03018,7.97812
138834,1.26010,2.42282,10.75441
138884,2.91791,-0.31468,10.74028
138935,-0.78871,-0.81439,7.12718
138985,-0.16832,0.56490,9.32788
139035,0.68059,0.19843,12.32059
139085,-1.85280,-2.99327,5.24265
139134,-0.48445,0.08701,12.92017
139185,0.05009,0.40614,12.55478
139235,0.61186,-0.89099,9.06403
139285,1.66328,0.99794,9.52470
139333,-2.40717,-2.60329,8.93738
139383,-1.88419,1.11118,6.00218
139434,0.44054,1.31401,11.85089
139485,0.75533,-0.78064,4.63350
139538,-0.73618,0.19772,12.83734
139583,3.09334,2.18202,11.80928
139633,1.90846,1.07986,7.40417
139684,1.90526,0.80444,10.09712
139734,0.84525,2.19753,12.26733
139787,1.33218,1.06189,11.97575
139833,1.67618,1.16052,9.67355
139883,0.78014,1.50714,9.01115
139936,2.04161,3.65746,10.63933
139984,3.08066,1.22888,8.95224
140034,-1.60182,0.16890,8.75987
140085,2.58899,-0.31064,11.72565
140134,0.14201,-1.37560,12.09653
140185,-1.06313,-1.89099,9.80185
140234,1.33276,-1.09352,9.35840
140285,1.82712,0.23399,9.97302
140334,0.90753,0.81201,10.23985
140384,1.31120,-1.65388,5.46950
140434,-0.51973,1.22527,13.18665
140484,1.22769,-0.48445,8.73462
140537,2.17575,0.33856,7.30444
140582,-0.12436,0.90802,9.38318
140634,1.14270,0.65541,9.50208
140685,6.14433,0.30069,10.03395
140733,-2.09833,1.13274,10.11377
140784,0.37949,0.27716,8.80144
140834,2.57216,1.30504,11.46777
140885,-0.41499,0.16528,10.17628
140934,-0.26309,1.14677,10.33060
140983,-0.66624,1.47420,10.79120
141035,1.32059,1.48636,8.52501
141085,-0.51125,2.09361,7.11263
141134,1.11537,1.91107,9.69279
141185,0.82733,0.42262,10.88911
141235,3.52422,-1.69057,9.12845
141285,0.87758,-1.13283,8.84979
141334,1.57692,-0.45891,6.51846
141387,-0.33978,-0.25110,8.75230
141435,2.11752,0.16908,7.12489
141484,0.12114,1.51740,12.19821
141545,-1.30644,0.38164,11.75926
141585,1.56473,1.34216,7.42531
141634,0.19093,1.26794,11.13417
141685,4.09842,0.56612,6.60065
141735,-0.05229,0.53357,13.18398
141784,1.65681,-0.37572,5.84711
141834,1.68690,0.78310,12.83910
141886,-2.74400,1.28529,10.07153
141935,-2.78711,0.86794,14.29692
141986,2.04942,1.20021,11.14731
142035,1.56299,-0.06340,11.88400
142085,-0.23672,0.95409,9.47052
142134,2.62901,0.05046,9.72441
142185,-0.32251,0.58334,9.35574
142234,0.25763,1.94731,10.39104
142286,0.55597,2.79477,9.48521
142333,0.33766,1.17966,9.39433
142383,-0.34911,-1.45662,7.60909
142433,4.38062,1.08046,11.52269
142484,-1.53795,-0.61613,10.22232
142533,-3.84772,-0.96100,10.75093
142612,-1.28737,1.05280,11.35916
142633,1.73227,0.35909,8.23354
142683,1.02927,-1.50728,8.88872
142734,2.43295,-0.48560,13.01726
142784,-0.50594,0.07217,13.22260
142837,-0.42331,-0.57381,11.82599
142886,-0.78494,-0.01720,8.64169
142934,2.87373,-1.06903,4.54008
142985,0.13579,-0.39937,10.64357
143034,-1.00653,1.67047,10.50256
143083,0.50177,0.61649,10.97278
143134,-1.18776,0.89665,11.02943
143184,0.11311,0.07375,11.31512
143234,3.92134,1.47322,10.65817
143288,-2.08678,-0.72296,10.43562
143337,-0.08348,0.58189,10.52025
143384,0.79762,1.27240,12.04333
143435,-0.18741,-0.76979,5.57957
143488,0.25316,-0.38660,6.39668
143533,2.41928,-0.22958,8.35835
143600,-1.00374,-1.03012,8.32913
143634,1.31487,0.05063,9.30653
143684,-3.40088,-0.27252,11.65152
143735,-1.05602,-0.81512,9.55618
143784,-2.37349,-2.31175,8.26237
143834,4.65631,0.32100,5.42273
143885,-0.43394,1.81651,10.82004
143933,-0.69165,0.26111,11.29282
143984,0.88577,-0.71103,9.34088
144035,4.96375,1.54941,13.01263
144086,-2.22672,0.12988,9.13867
144134,2.04451,-0.70274,11.94464
144185,3.48357,1.87158,7.30629
144234,-2.52776,1.53465,10.23787
144285,3.35710,0.88507,10.16638
144334,4.75249,1.39301,10.30045
144384,1.42226,-0.22014,7.29356
144435,-0.37611,1.85159,6.04517
144484,2.04089,1.16586,8.58556
144534,3.37183,2.14952,11.08275
144584,-1.21768,0.82004,11.40427
144650,-1.77957,1.30136,6.48727
144683,0.64439,0.30318,10.49591
144733,-0.03539,-0.75410,12.21559
144786,0.11749,-1.37064,10.31099
144834,-1.42747,-1.80252,8.63550
144884,-0.72295,-0.02133,7.76617
144934,3.07077,-0.61632,8.30559
144983,2.72516,3.06339,7.63606
145034,3.13322,0.46198,4.21274
145084,0.49510,1.28104,9.54909
145134,3.82578,2.83727,10.92902
145184,2.24567,2.07930,6.33037
145234,0.34502,2.17989,12.46422
145285,-1.73344,-0.71550,11.35022
145334,-2.02525,-0.09021,14.85519
145385,-2.72777,0.82234,10.24306
145436,2.14638,0.55698,9.80823
145483,5.84531,1.06975,5.63765
145534,0.99715,0.66748,11.35944
145584,0.14301,0.58769,10.71239
145664,1.37044,0.77655,6.12418
145683,2.99870,1.76968,9.21185
145734,-1.07494,-0.87749,4.79237
145784,3.18750,0.35277,6.42650
145834,-1.38422,-0.16862,12.00737
145886,2.11012,-0.50243,8.01089
145934,-0.06015,0.18469,9.40233
145984,-2.49789,0.69293,8.46817
146034,3.14972,0.57619,10.70946
146084,-2.00291,-0.85368,12.34279
146135,0.33623,-1.59590,9.61600
146184,-0.51218,2.12878,10.31778
146234,1.38493,0.92148,10.23872
146284,3.51961,2.27603,8.10468
146334,-1.93340,0.83461,14.91701
146385,1.15460,-0.02824,9.24414
146434,2.03664,0.22166,9.16371
146483,1.40173,1.52469,9.39926
146535,1.42630,-0.60707,8.90154
146583,0.49986,-1.30450,11.29680
146654,2.44016,1.25194,10.30458
146683,-0.80811,1.87556,10.17029
146734,1.01118,0.07776,10.31099
146784,-0.59949,2.07770,8.01888
146834,-3.03340,0.74240,9.60565
146884,1.81029,2.82138,6.76706
146934,-0.50484,0.39168,10.37697
146984,-2.81177,-0.51259,8.07631
147034,4.36833,-2.13417,6.90266
147085,-1.69823,0.38503,13.83070
147134,-1.88370,-1.64946,10.24438
147186,1.15454,-0.07938,10.99896
147233,0.07248,0.50420,5.16402
147284,0.13477,1.09576,13.15839
147335,-0.19814,-0.48494,12.99643
147384,5.02673,0.69301,9.15192
147434,2.05435,2.11697,8.05205
147483,-2.25545,-0.20003,12.00894
147535,-2.00935,-1.45468,13.37558
147586,3.55882,1.70348,7.68445
147634,-0.53841,0.39952,9.57182
147698,1.74435,2.34386,12.25632
147734,1.73929,-0.73946,7.17354
147783,0.53082,0.93291,8.62625
147834,1.70218,0.15646,11.29204
147885,0.65619,-1.98148,4.49615
147934,0.78821,-0.33139,8.36365
147984,1.26817,0.53612,9.37007
148034,2.00253,0.51091,10.42218
148084,1.68228,2.78537,12.05994
148135,2.06557,-2.03181,9.42900
148185,-3.15813,-0.68217,10.43579
148235,-0.54254,0.69386,11.32100
148284,2.23730,-0.43602,10.14584
148335,5.12175,-0.83519,9.27222
148386,2.82950,-1.54974,9.26599
148435,3.78522,0.66859,7.93182
148483,4.19473,1.57805,10.30052
148535,-2.38469,0.50125,10.65875
148585,-0.43465,0.43176,9.72533
148635,0.15390,0.02380,9.75215
148696,5.39192,2.64984,8.71172
148733,-1.64291,1.15408,12.76875
148783,0.03246,0.34074,7.89709
148835,2.43077,-0.11243,7.49826
148885,1.50790,0.21672,11.46996
148934,-1.01031,0.83508,14.07274
148985,-1.75604,1.27385,10.21016
149034,-2.73390,-0.34480,7.47565
149085,0.26170,1.18114,11.96567
149134,0.77113,1.55991,11.42502
149186,0.77687,0.50533,10.66829
149234,1.91519,2.43776,8.35602
149284,-1.45192,2.55038,13.27103
149335,2.79532,1.26205,8.32718
149385,-1.82909,1.24260,11.33710
149433,4.34975,0.21051,6.50778
149484,2.92105,-0.00066,7.27672
149535,-0.74857,-1.28754,13.57816
149583,5.90373,-1.63445,7.84509
149634,-1.05508,0.09392,5.76668
149694,2.60640,2.86929,9.73866
149733,3.43205,0.40132,8.91948
149786,5.05746,1.55698,13.48642
149835,-1.23985,0.12512,9.76740
149886,-3.27072,0.04526,17.28511
149938,3.91916,2.81839,9.28894
149986,0.55214,-0.79453,7.86975
150034,1.51178,1.52740,8.15576
150086,3.18373,0.87273,10.03375
150134,3.24361,-0.69397,8.32544
150185,2.87007,-0.07626,7.74701
150235,-1.36128,0.42830,9.84177
150285,0.43501,1.66289,8.92821
150335,3.31274,0.23241,12.96387
150388,0.67427,0.14220,8.17073
150434,5.76648,1.35092,6.95227
150484,-1.59543,0.93958,9.13135
150533,4.14783,1.55167,5.13666
150584,1.41165,1.20313,7.85091
150634,4.42609,4.08766,10.30301
150702,-0.73221,-0.54486,5.84874
150732,8.12733,1.07516,1.02719
150784,5.37355,2.24893,5.32367
150834,1.17397,0.36487,11.74290
150885,3.01938,0.68887,10.31342
150934,0.43681,0.85669,15.08574
150985,2.22401,-2.55493,9.23854
151034,-2.55154,1.76601,8.09084
151085,1.77130,1.65970,8.42450
151135,1.21217,1.08884,8.21994
151184,3.72845,0.14291,9.54556
151237,-1.92552,1.63510,8.54401
151285,-0.56352,4.08284,11.39815
151336,-0.38553,0.07475,10.85136
151384,2.50325,1.00209,11.50259
151435,1.43929,2.15192,9.45894
151483,-4.73273,1.14388,14.31738
151534,2.42493,1.18872,8.08818
151585,3.30673,1.53075,8.45178
151635,0.51315,0.14716,9.21555
151700,-3.68930,1.15599,12.78743
151733,2.75584,0.50839,12.06529
151782,-0.13899,0.76186,10.21693
151833,2.69009,0.92128,14.48476
151883,4.83218,1.13141,11.60706
151933,-1.92603,-0.49023,9.25058
151986,1.58070,-0.20461,9.69598
152034,-3.98547,-0.12943,14.06354
152086,1.11313,-0.24947,12.79274
152135,0.87076,1.75795,8.60054
152185,-3.16866,0.28455,11.10803
152234,-0.66241,0.74548,8.70262
152283,0.08762,0.06163,7.06302
152333,0.35739,0.66200,11.35851
152384,5.61658,-1.37384,7.21588
152434,2.12105,1.01921,9.27477
152484,-2.14674,-0.48860,10.68494
152533,0.61601,-0.00191,8.51678
152585,5.21614,0.70639,7.08484
152633,5.30714,0.35786,3.67693
152683,2.43126,1.68678,9.93184
152748,-4.71686,-0.38722,13.20499
152783,2.77892,1.35158,12.18748
152835,1.06572,-0.49644,10.15269
152885,-1.42426,-0.67357,10.79425
152934,2.47305,-0.16896,6.03847
152984,4.18098,0.67329,7.70866
153037,2.86238,2.50613,12.14375
153085,0.82101,1.21039,10.36713
153135,3.06378,0.81883,8.65286
153184,-2.22935,-1.51291,12.50581
153234,2.71733,-0.72821,10.20598
153284,-0.10747,-1.06082,9.63751
153334,0.05820,0.03380,8.65263
153386,-0.14090,-0.79942,10.44284
153435,0.99429,-0.95415,6.59665
153483,0.98511,0.47119,10.36639
153533,1.98894,2.38455,10.31146
153586,2.77847,-0.19722,8.21576
153634,1.07903,0.67604,9.27332
153685,0.76387,-0.05434,8.85326
153754,2.05730,0.42838,8.66327
153783,-2.19591,-0.38916,11.60507
153833,1.76588,0.63617,9.19461
153883,-0.24155,1.56128,10.04227
153934,1.62764,2.31349,8.49158
153985,5.04095,1.99149,8.16869
154034,0.28722,0.03128,7.81987
154084,1.09677,-1.10953,6.84090
154134,3.39474,-0.47346,8.64461
154184,-2.94258,-0.12036,10.51729
154234,-1.77359,-0.16801,6.24286
154283,-1.61159,1.39526,7.52299
154334,-3.09300,1.45572,10.32660
154385,-1.45860,1.64334,9.16100
154435,2.56453,-0.21713,9.57625
154483,-1.28452,-0.26308,9.34340
154534,1.62250,0.54723,8.38356
154586,-2.98370,-1.11044,6.87688
154635,0.96841,1.21896,8.77432
154685,0.40005,-0.40843,7.76843
154749,-4.14459,0.41827,10.22646
154783,-0.82581,-0.24658,8.89748
154834,-1.54893,-0.67619,9.02963
154884,-0.43301,-0.44604,9.79948
154934,-0.07681,0.07120,9.25179
154985,-0.87575,0.00803,9.68878
155034,-0.74385,0.02135,10.38570
155084,-0.03815,-0.25816,10.09105
155134,0.19704,-1.03018,10.04988
155184,0.76950,-1.29118,8.80391
155235,0.55501,-0.57928,10.07378
155285,-0.07211,1.37975,11.65182
155334,0.09357,0.71289,9.47060
155385,-1.21521,0.75137,7.77425
155435,-1.54488,0.31747,10.82130
155483,0.60974,-0.42267,9.59019
155534,4.13120,1.22598,7.87338
155584,-4.17526,-0.08293,10.77058
155634,2.20901,1.49289,11.24759
155684,3.99236,-0.12807,9.73738
155734,2.30736,1.51950,10.78438
155793,0.08955,1.55807,9.86713
155834,0.02574,-0.15848,10.57069
155885,-0.90593,-0.62039,9.62071
155934,2.27168,0.11682,9.06244
155985,-0.63081,-0.47168,9.48853
156034,-1.53374,0.75186,9.67410
156084,-0.78387,0.14088,10.63989
156134,1.91382,1.21291,7.53490
156184,1.26187,1.70984,12.24449
156236,-3.25700,0.03934,9.58015
156285,0.18576,0.76775,8.76320
156336,1.78040,0.42578,8.52809
156385,0.39745,0.33510,8.98863
156434,-0.48128,0.91429,11.19913
156483,2.71729,1.64832,8.77612
156533,3.13179,0.90427,9.50110
156584,1.46519,-0.37973,11.63994
156634,-0.94688,-0.33699,12.22733
156685,1.65456,0.73891,10.24597
156734,1.46939,0.02779,10.49988
156807,1.77995,1.01645,10.54021
156833,3.45148,1.00897,9.25931
156884,-0.40868,0.13426,8.98268
156934,0.66977,-0.68962,8.95572
156985,-3.79971,0.78003,10.41565
157033,-0.44630,0.21550,9.20241
157083,0.54918,1.73494,10.11980
157133,-0.05995,-0.16606,10.52946
157183,-0.62576,-0.07747,9.36740
157233,-0.77196,1.33359,10.39583
157283,-0.34735,0.47746,10.19466
157332,-0.23640,-0.44481,11.51598
157383,-0.66525,0.93700,8.86391
157433,-0.79338,1.42151,9.54576
157483,-0.39453,-0.29881,10.12868
157533,-1.72604,0.68935,10.43300
157583,-1.64742,-0.21281,9.14583
157636,-0.95390,0.26859,9.61989
157684,-0.60388,-0.72762,9.20123
157733,-1.34109,-0.51314,10.44299
157786,0.04268,-0.42218,9.55318
157833,4.73637,3.58441,13.00621
157883,-1.46091,0.79140,9.83836
157934,-0.76884,2.02129,10.04459
157983,1.07349,2.89838,8.95834
158034,0.10052,0.30539,9.93912
158083,-1.42572,1.08142,9.71776
158134,-0.65953,2.50031,9.14539
158185,-0.34900,1.56636,9.27168
158234,0.12714,0.47719,10.11491
158283,0.21945,1.24153,9.66753
158333,-0.00226,0.55496,9.70880
158383,-0.16498,0.33447,9.64539
158434,0.01183,0.25475,9.83871
158485,0.47461,0.36732,9.67374
158535,0.57176,0.39346,9.66632
158584,0.45995,0.29715,9.78061
158633,0.29446,0.58521,9.66843
158685,0.39787,0.26965,9.62485
158733,0.61626,0.68509,9.74237
158788,0.49532,0.33704,9.58627
158832,0.51335,0.71965,9.67683
158882,0.66705,0.93945,9.74110
158936,0.36885,0.56122,9.67657
158985,0.45322,0.59215,9.60083
159034,0.53745,0.66870,9.59802
159083,0.64149,0.50636,9.67778
159133,0.50056,0.52423,9.65504
159186,0.47829,0.36035,9.63799
159236,0.47829,0.36035,9.63799
159284,0.52460,0.19615,9.64348
159333,0.64070,0.14015,9.66747
159383,0.90211,0.31573,9.64447
159433,1.06404,0.16183,9.77405
159482,1.03206,0.10115,9.59712
159533,0.58989,0.07425,9.77664
159583,0.52701,0.15327,9.60649
159636,0.58257,0.54141,9.57413
159682,0.62413,0.41156,9.62737
159732,0.61896,0.35722,9.64427
159797,0.63948,0.55635,9.64268
159833,0.63562,0.26318,9.65112
159882,0.70570,0.30347,9.65414
159933,0.74275,0.25751,9.63959
159982,0.68742,0.18553,9.65820
160034,0.62257,0.31483,9.64244
160087,0.68280,0.26347,9.65636
160134,0.72830,0.28798,9.67839
160184,0.69168,0.21416,9.67825
160234,0.57240,0.20135,9.65091
160287,0.70049,0.30774,9.65692
160334,0.70801,0.27216,9.70421
160385,0.69246,0.23055,9.64421
160432,0.68170,0.23862,9.68958
160482,0.51234,0.24530,9.62029
160534,0.53857,0.38293,9.59999
160583,0.52460,0.35826,9.63503
160633,0.53540,0.22858,9.64723
