time,x,y,z
141536,37.56714,-31.72913,-32.84760
141586,37.24670,-32.55920,-32.76978
141637,36.44409,-32.32269,-32.41577
141687,35.84442,-32.27844,-32.65991
141737,36.01227,-33.29620,-32.55157
141786,35.74982,-33.24738,-32.17010
141837,35.69489,-33.28247,-32.25708
141886,36.68060,-33.28094,-31.39038
141938,36.40289,-33.52814,-31.26373
141986,36.05499,-34.10492,-31.47888
142036,34.53827,-34.35822,-30.39856
142088,34.36584,-34.64508,-30.83191
142137,34.62677,-34.81140,-30.60455
142194,34.55048,-34.75189,-30.32532
142236,35.44464,-34.83276,-30.04913
142301,35.73608,-35.29053,-30.12695
142335,35.69946,-35.14404,-30.59845
142386,35.69641,-35.52704,-30.70984
142439,34.87854,-35.50720,-30.61523
142485,33.79669,-35.31952,-30.79681
142537,34.70306,-35.52856,-29.72412
142588,35.03876,-35.60028,-29.13818
142637,35.07843,-35.71014,-28.62396
142689,35.00366,-35.45837,-28.91388
142737,35.10895,-35.69489,-28.85742
142787,35.04028,-35.52399,-29.09698
142837,34.95331,-35.80322,-29.02527
142888,35.15167,-36.10992,-29.66461
142938,34.79462,-35.98785,-29.23431
142986,34.86023,-36.15570,-29.04205
143037,35.21729,-36.31897,-28.81927
143088,35.43701,-36.06720,-28.43475
143137,35.98633,-35.64911,-28.12653
143188,36.64703,-35.58502,-27.70691
143237,36.94611,-35.20050,-28.16925
143301,36.63330,-35.18524,-28.47595
143336,36.79504,-35.15320,-29.55170
143385,36.86066,-35.16541,-29.32281
143437,37.03308,-35.14404,-29.61273
143486,36.14044,-34.75494,-30.46722
143536,36.71570,-34.97314,-29.93011
143586,37.05139,-34.69543,-29.92401
143636,36.79504,-34.99908,-29.51660
143688,36.33423,-35.02655,-29.20990
143737,35.57587,-35.05249,-29.62494
143786,34.89685,-35.02502,-29.63257
143836,35.30273,-35.18829,-29.41437
143890,36.67603,-35.60028,-29.28162
143937,36.40289,-35.50110,-29.68903
143985,36.62415,-35.59875,-29.32434
144036,36.31439,-35.43396,-29.55017
144090,36.15265,-35.65674,-29.15344
144138,35.60028,-35.46143,-28.71857
144187,35.54077,-36.07025,-28.34778
144238,36.36780,-35.94513,-28.26691
144306,36.99341,-35.81390,-28.31421
144335,36.92932,-35.18219,-29.04816
144386,37.71515,-34.59167,-30.75714
144436,37.37183,-34.28497,-30.75867
144485,36.42578,-34.16138,-31.72913
144535,36.99646,-34.26056,-31.24695
144585,37.62665,-34.68018,-30.00488
144636,38.17291,-34.72137,-29.20074
144687,37.86469,-34.71680,-28.76740
144737,37.08649,-34.88007,-28.84827
144787,37.42676,-35.06927,-28.85437
144837,38.11340,-35.10284,-28.75519
144887,38.02643,-34.99298,-29.26636
144935,37.02698,-34.79004,-30.28564
144989,38.42773,-35.42480,-28.51868
145035,38.78174,-35.38971,-28.95966
145085,37.99438,-34.73206,-30.30090
145135,40.06348,-35.11200,-29.28619
145186,40.45410,-35.42328,-27.99225
145237,40.83710,-35.29663,-28.02429
145288,41.01410,-35.51331,-27.64893
145357,40.91187,-34.50623,-28.17688
145385,41.31317,-33.65173,-30.43671
145435,41.93420,-33.28857,-29.85077
145485,40.90881,-32.83386,-30.51605
145535,41.57562,-32.93152,-30.03998
145586,42.01050,-32.76825,-30.03082
145636,42.10815,-32.65228,-29.99878
145691,41.82129,-32.27234,-30.51758
145737,41.99829,-32.33185,-30.75562
145787,41.37878,-32.04193,-31.20270
145836,40.81116,-32.21283,-31.71082
145887,40.39459,-32.42798,-32.13348
145937,39.90784,-32.43561,-32.15179
145989,40.00549,-32.81860,-32.22198
146037,39.25476,-32.85217,-31.89697
146087,38.77869,-33.02307,-31.81000
146137,38.63983,-33.49609,-31.16760
146187,38.55591,-33.47321,-30.33142
146237,37.62054,-33.78448,-30.57709
146288,38.59100,-34.07745,-30.61371
146367,38.36823,-34.13696,-30.36499
146385,38.38806,-33.72345,-31.32172
146436,39.54926,-34.01184,-30.76782
146485,39.56146,-33.98438,-30.58624
146536,40.28015,-33.78143,-28.69873
146587,39.75525,-33.67767,-29.23126
146637,40.26184,-33.99658,-29.00696
146689,40.01617,-33.45795,-28.93829
146737,39.99939,-33.48389,-29.16718
146789,40.95306,-33.56781,-29.40216
146836,41.30249,-33.49457,-29.24347
146886,40.91339,-33.30688,-29.23279
146936,41.52985,-33.28400,-29.41132
146986,41.26740,-33.03986,-29.64325
147037,42.34619,-33.07190,-29.47388
147091,42.33093,-32.63702,-28.94897
147136,40.87372,-32.15332,-30.19257
147185,39.30359,-31.80847,-32.34406
147235,39.12354,-31.47888,-32.07855
147287,38.96027,-31.58112,-32.33948
147338,39.48212,-31.79321,-32.54089
147385,38.61389,-31.61926,-32.45544
147435,39.49738,-31.69098,-32.31812
147484,38.96637,-30.72968,-34.06677
147534,39.32800,-31.48041,-32.60040
147585,39.09607,-31.06995,-32.38373
147635,38.98621,-31.09894,-32.56073
147684,38.65814,-31.11420,-32.40051
147735,38.42621,-30.85785,-32.22046
147786,39.05029,-30.99213,-32.98798
147835,38.97247,-30.97229,-32.70721
147885,39.16473,-30.93262,-32.07397
147935,40.91492,-31.02417,-31.38428
147985,40.19928,-30.58167,-31.79016
148035,40.66010,-30.75714,-29.53796
148086,41.74957,-30.75409,-29.87976
148137,42.66205,-31.08673,-28.10516
148185,41.99066,-30.44434,-29.17633
148236,42.30194,-30.45654,-28.91541
148286,43.01605,-30.66711,-28.48053
148352,43.55927,-30.32074,-28.25928
148386,43.92853,-30.25818,-28.51715
148435,43.54095,-29.99268,-29.11530
148486,43.95752,-29.70581,-28.00293
148536,44.89288,-29.74243,-27.17590
148587,45.19501,-29.36249,-26.94397
148638,45.54901,-29.63715,-26.80664
148686,45.62683,-29.04053,-27.59399
148736,46.19904,-28.87115,-27.03857
148787,46.57135,-29.34875,-27.99835
148837,46.58966,-29.20685,-28.37982
148889,46.79108,-29.47998,-28.32642
148937,47.29004,-29.20990,-28.74603
148990,47.86682,-29.46777,-28.20587
149036,48.00720,-29.03442,-28.84674
149087,48.15979,-28.72925,-28.69263
149136,48.33221,-28.59344,-28.94440
149186,48.60535,-28.26538,-29.12292
149236,48.52295,-27.89001,-29.51355
149288,48.57635,-27.77557,-30.08118
149344,49.23096,-27.43530,-30.32837
149385,48.99597,-26.66931,-31.38733
149435,50.04272,-26.44501,-30.95703
149485,50.23041,-26.32141,-31.02264
149537,50.82855,-25.86212,-30.72052
149585,50.84076,-26.33514,-30.64117
149638,50.24261,-26.40839,-30.87769
149688,50.06561,-26.53809,-31.32172
149736,49.50714,-26.56860,-31.00891
149786,49.29352,-27.20947,-31.41327
149837,49.59106,-26.74561,-31.88019
149887,49.70703,-26.83563,-31.64978
149937,49.92371,-26.50604,-31.26984
149989,49.96338,-26.38092,-31.37207
150037,49.39423,-26.21002,-31.16608
150085,50.48676,-26.21002,-31.46210
150137,49.28436,-25.88959,-31.92291
150190,50.16174,-26.10931,-31.91223
150237,49.73297,-26.08795,-31.14777
150286,50.04425,-26.28632,-32.21741
150336,50.50201,-26.10474,-31.88782
150390,49.68719,-26.00708,-32.40051
150435,49.68567,-26.08337,-32.44171
150485,49.07074,-24.59564,-33.89893
150535,47.95227,-24.18976,-33.86078
150586,50.69733,-25.13580,-32.33795
150636,50.79651,-24.75433,-31.58417
150687,50.48981,-25.13123,-31.86340
150744,50.69580,-25.25330,-31.72760
150787,50.56000,-25.18463,-32.23419
150838,50.42725,-24.88861,-32.01447
150886,50.59052,-25.51727,-31.88782
150937,50.77667,-25.31433,-31.95953
150987,50.50507,-25.22125,-31.67267
151037,50.29907,-25.05951,-31.81000
151086,49.97406,-24.80774,-31.57654
151137,50.73547,-24.82147,-31.76117
151189,51.15356,-24.18213,-31.87714
151236,51.16272,-23.88153,-31.71387
151291,52.32391,-23.66333,-32.35321
151336,52.51770,-23.50616,-32.33032
151398,51.98669,-23.01483,-32.84149
151435,50.84534,-22.42737,-34.38873
151485,52.04773,-22.74780,-33.92944
151536,51.65558,-23.07129,-31.43005
151586,52.20184,-22.91260,-32.53784
151636,52.23541,-23.01788,-32.11670
151687,52.43225,-23.20862,-32.11365
151737,52.14233,-23.40851,-32.12891
151789,52.17133,-23.96851,-32.50732
151837,52.24304,-24.48883,-32.29065
151888,51.66473,-25.19379,-32.39136
151936,51.32141,-25.27618,-31.81000
151985,51.06964,-25.07629,-32.54852
152035,50.61035,-25.45776,-31.61621
152085,50.54321,-25.71411,-31.26984
152135,50.37231,-26.00403,-31.65588
152187,50.70038,-26.37787,-31.23169
152236,50.74158,-26.52435,-31.36292
152286,51.35345,-26.26953,-30.90820
152338,51.60675,-25.65765,-30.64270
152394,52.63824,-25.72937,-30.46722
152436,52.52380,-25.28992,-31.27899
152485,52.21100,-25.00916,-30.86243
152535,51.15967,-24.61395,-31.24542
152585,51.37329,-24.62463,-31.62689
152636,52.23541,-25.03052,-30.53894
152687,52.99072,-25.19379,-30.20172
152737,52.58179,-25.29907,-30.49469
152788,52.56195,-25.47455,-30.80444
152840,52.28882,-25.61035,-30.59387
152886,52.28577,-25.64697,-30.63812
152936,51.89209,-25.61035,-30.70984
152990,51.54419,-25.49438,-30.78918
153039,51.52588,-25.05493,-30.95856
153085,51.33209,-24.82300,-31.56433
153136,51.88141,-25.05951,-31.39496
153185,51.65710,-24.65057,-31.73523
153235,51.97144,-24.85809,-31.46057
153285,51.74561,-24.45068,-31.80084
153337,51.67542,-24.35608,-32.08008
153434,51.85089,-24.14398,-32.29065
153436,50.43182,-23.34595,-32.95746
153485,49.66431,-23.01331,-34.09271
153536,49.97101,-22.51892,-34.42383
153586,49.10736,-22.68829,-35.65521
153640,49.60480,-22.92480,-34.88159
153685,50.79803,-23.36273,-32.60803
153734,49.88251,-23.37341,-34.49707
153784,50.49438,-23.54431,-34.10492
153834,49.93591,-23.49548,-33.79669
153885,51.93481,-24.25079,-31.82526
153934,50.61951,-23.99597,-32.50580
153984,49.45526,-23.51227,-33.07190
154035,49.61700,-23.44208,-33.50372
154085,49.67804,-23.21777,-33.94012
154135,50.03052,-23.41309,-34.45587
154186,51.42822,-24.39423,-32.15637
154237,51.70135,-24.68567,-31.78101
154290,52.17743,-24.67041,-31.90308
154337,51.87225,-24.93591,-31.49567
154406,52.20032,-24.80469,-31.61774
154436,52.10571,-24.84589,-31.60858
154485,52.00500,-24.65210,-31.61621
154536,52.21863,-24.31946,-31.28204
154587,52.04315,-24.64294,-31.75812
154638,51.91345,-24.38965,-31.49109
154687,52.06299,-24.81384,-31.51550
154736,51.66779,-24.69635,-32.24182
154787,52.20032,-24.95880,-31.65283
154836,51.38397,-24.24469,-32.07092
154885,51.37634,-24.54376,-32.88269
154935,51.33057,-24.59106,-31.53381
154987,51.32904,-24.43237,-32.19299
155037,51.91498,-24.50714,-31.48193
155090,52.10876,-24.84894,-31.56281
155135,51.22528,-24.43085,-31.63147
155186,52.23999,-24.71924,-31.71844
155237,51.67847,-24.55139,-32.06787
155286,52.20184,-24.53613,-31.54449
155336,52.17590,-24.55292,-31.91223
155414,51.55029,-24.29504,-32.44781
155437,50.13580,-23.72894,-33.74634
155487,50.37994,-23.49243,-34.33228
155535,50.40283,-23.39478,-34.01642
155585,50.24414,-23.57941,-34.22546
155635,49.88098,-23.53058,-33.88367
155685,49.75128,-23.58093,-34.33533
155736,49.89014,-23.41919,-34.40094
155785,50.11444,-22.43805,-34.43756
155835,49.92218,-22.44110,-34.42535
155885,49.75891,-22.39075,-34.65118
155935,49.75891,-22.39075,-34.65118
155985,49.41101,-22.19696,-34.73663
156035,49.54834,-22.18781,-34.83734
156085,49.70551,-22.46399,-34.73511
156135,49.82300,-22.09167,-35.04639
156190,49.66736,-22.43500,-34.59625
156235,49.57428,-22.43805,-35.19135
156284,49.44458,-22.49146,-34.99603
156334,49.60022,-22.88055,-35.57892
156392,49.68567,-23.06671,-34.46045
156435,49.19891,-22.99652,-34.48181
156485,49.00818,-23.07587,-35.11353
156535,49.44916,-23.74268,-31.89850
156586,49.58496,-23.87390,-34.67407
156635,49.66583,-23.83270,-32.27539
156687,50.31891,-24.06921,-32.66754
156735,50.40436,-23.51837,-32.71179
156785,50.75378,-24.02802,-31.35529
156836,50.59814,-23.82965,-31.45142
156885,50.92316,-23.50311,-31.58722
156935,51.90277,-23.64807,-31.49567
156989,51.42822,-23.55042,-31.33545
157038,51.32294,-23.42529,-32.07855
157086,51.57928,-23.35663,-31.86798
157135,51.47400,-23.34442,-33.29773
157187,52.08740,-23.78998,-32.28455
157236,51.86310,-23.38104,-32.62329
157289,52.09503,-23.75641,-32.19452
157335,52.41089,-23.57788,-32.45697
157384,51.20850,-23.41003,-32.95288
157442,51.05743,-23.75793,-32.45697
157484,50.43182,-23.50006,-32.99255
157535,51.71204,-23.80676,-32.12128
157585,52.30865,-23.80524,-32.57446
157636,52.47650,-24.09058,-32.33185
157685,51.15051,-23.40088,-33.73718
157735,51.42975,-23.58093,-33.27789
157785,51.35803,-23.83575,-32.97729
157836,51.65558,-23.88000,-31.60400
